Timestamp,Rig_ID,Depth,WOB,RPM,Torque,ROP,Mud_Flow_Rate,Mud_Pressure,Mud_Temperature,Mud_Density,Mud_Viscosity,Mud_PH,Gamma_Ray,Resistivity,Pump_Status,Compressor_Status,Power_Consumption,Vibration_Level,Bit_Temperature,Motor_Temperature,Maintenance_Flag,Failure_Type
2025-01-01 00:01:21,RIG_01,0.15924501457820608,1302.9357916527583,76.79314478514814,413.11238832081415,8.641267445489714,1385.605894732758,2908.8673528921545,59.63587111830433,1135.7141378779668,34.80295021758632,8.742572546119664,84.0494362951871,20.703623493789486,1,1,221.3704751789759,0.9870524469319061,91.13813955373487,72.6068430544619,0,None
2025-01-01 00:01:22,RIG_01,0.16256988603415007,1431.822724684686,72.23033268843677,435.9454419488699,11.273484558120444,1284.5108290267526,3002.032472690029,56.3263322683262,1182.8147619506613,37.088123812371876,8.106030763806087,102.03044814591011,21.384066692243614,1,1,205.9265522850001,0.7800731735987964,101.37242284727742,83.90683784801665,0,None
2025-01-01 00:01:23,RIG_01,0.16482444293983717,1395.7630231201651,84.92832257739187,412.02095559879433,16.799071472795067,1256.4861346644593,3391.8422488521696,61.29103184278335,1199.1247547230519,40.45101279969772,8.24336776072817,85.94855062005357,13.446267070933857,1,1,192.50193296769447,1.3398394283479893,84.89870968072398,76.0304438767879,0,None
2025-01-01 00:01:24,RIG_01,0.16833662115256343,1447.062082769803,69.9231667692125,378.7420904832281,14.168764409569237,1256.8964345959776,3370.8225332396833,58.709605921737975,1146.2222982265966,34.40464152317061,8.62678321622306,90.69642109938275,20.796868924947823,1,1,201.44273686900507,1.0447042614888227,85.31985451214402,75.24824197745804,0,None
2025-01-01 00:01:25,RIG_01,0.17068959267380035,1420.8041467673402,84.75063533821627,416.77675026268037,9.574778044631245,1190.599409414698,2960.891305651401,60.28701357943257,1229.8009584742533,36.31244527440144,8.179600902923987,72.61070734650092,24.552151880969433,1,1,198.97110992007572,0.5295178618775572,79.84685358437176,74.55091685155124,0,None
2025-01-01 00:01:26,RIG_01,0.17350623288761982,1570.5321158093082,72.97679419581056,396.8351918714412,14.047238560061274,1141.5637704708759,3229.23791333645,63.146729428493025,1156.9642190860025,35.92151940102524,8.289057345576296,78.29477452064343,25.197309805635726,1,0,207.75171088623594,1.2662634466809461,95.63757709944939,75.68803510835053,0,None
2025-01-01 00:01:27,RIG_01,0.17718266388517484,1572.1343047451555,78.09063262460928,390.8591534627641,13.743309282494131,1376.1992931836558,2899.0614954514276,61.251103187311166,1274.8715416208884,33.07730310566565,8.385381279631584,92.23881893221294,23.603066078509887,1,1,222.97991384630276,0.8079449318581348,92.49197808501391,68.66106897404941,0,None
2025-01-01 00:01:28,RIG_01,0.18034571647496248,1581.966825964126,79.3878083412998,392.1329166265318,12.139756626250676,1333.8796999139247,3018.2337461315337,59.61622589652798,1172.212328118911,30.7909177981987,8.319357758280542,81.44443775352507,21.182031444225185,1,1,181.90155270764586,0.8965143106636185,88.1101283635116,74.5883253942202,0,None
2025-01-01 00:01:29,RIG_01,0.18117890354711008,1380.9060557232854,79.19873469198342,407.13377171228984,11.960688290214904,1156.3334438695165,2881.243354785758,59.961438880070794,1206.7472320071292,27.183818444148578,8.18405677244826,86.87913133430371,7.2022936807981885,1,1,206.04919186446216,0.6250335350019148,86.16316201307572,74.53892420405049,0,None
2025-01-01 00:01:30,RIG_01,0.18367642789943484,1585.079054385954,78.52946373091315,370.0208463992839,11.849142899770648,1150.5133966012058,3122.718205629542,64.00620170002425,1110.995466523556,41.07179277167091,8.187719540683194,84.37580527271643,13.376670507123375,1,1,200.66181964006302,0.7003268257220993,94.05934370804972,73.22539792894331,0,None
2025-01-01 00:01:31,RIG_01,0.1862431219143782,1420.3111782508415,85.21213421977676,436.4318180061217,8.849104744786146,1240.6368583845028,3035.8447913944356,64.2682750026348,1122.1335357402618,45.425955458182926,8.611802416946803,84.59425988567094,18.270688961466753,1,1,187.22209594664403,0.8123102732566962,97.89457052464951,74.91895627946583,0,None
2025-01-01 00:01:32,RIG_01,0.1880527279954201,1551.6082439413203,84.24338867384742,421.16243616381604,17.15569991694071,1402.7504045377934,2897.1095840354437,58.3815370697414,1184.264110319329,39.878423422930844,8.105922839089907,101.07336046691599,18.71641945697705,1,1,172.28283759204888,0.5920801422705421,97.59601724809994,72.99518856773967,1,Sensor_Fault
2025-01-01 00:01:33,RIG_01,0.18973998637598868,1556.2933524228906,79.59180312335045,377.52504451748666,9.837506419046646,1062.883962677883,2958.8153381219945,64.6605907579279,1230.8657225374998,33.394092394739154,8.743984229021061,51.25769683145559,31.0302283416704,1,1,227.76245852271586,0.7596256415765292,85.98402107559252,75.68415630498824,0,None
2025-01-01 00:01:34,RIG_01,0.1906249242118772,1421.7190660492222,79.65623196419683,362.84553423295824,10.548233450732905,1165.62514002259,2859.607280285288,60.89450950863162,1226.7320520011956,42.36806034161872,8.252634817303322,91.55851474917836,16.17530828939489,1,1,188.60354507932684,0.04980888029024699,88.46973199670992,71.51909029808654,0,None
2025-01-01 00:01:35,RIG_01,0.19243824484957003,1354.9806168099622,84.57521554781118,408.75048602379644,13.827905508882873,1048.8127723031173,2932.5128959795165,59.082663720281616,1271.3076244213253,40.223940244251686,8.28472059719413,90.50683896053052,24.966408612561374,1,1,171.08297666495696,0.5036138863707225,91.5834747358447,82.4607538363834,0,None
2025-01-01 00:01:36,RIG_01,0.19208740223129941,1415.4868867434204,77.95064041960853,369.76615017923217,13.106752149708715,1110.7674275978343,3264.9061645645525,62.842353661202345,1233.483159434149,32.14386733220881,8.435140168429292,58.74066471902276,22.615682250379113,1,1,187.08527800259546,0.805393321275759,94.80652278146636,74.83051951693203,0,None
2025-01-01 00:01:37,RIG_01,0.19441582307330643,1379.8946883536103,79.54866937350512,447.1590810011494,14.063559019873441,1280.1236349038131,3247.9447142288354,59.81667562228151,1170.3441282594438,29.349959879693742,8.563368654024801,88.42621145121528,17.386106729724496,1,1,219.16238915678218,0.7592703718716912,89.59784920496521,77.08866995060907,0,None
2025-01-01 00:01:38,RIG_01,0.19677935850262424,1532.5438612498197,80.33637521349881,364.1539234785706,9.35106196759403,1264.0538464189917,3105.2277491663626,63.41563476142211,1266.026590243848,30.063800625975897,8.5679075712732,85.56164806728592,24.777443361074617,1,1,216.88079100716413,0.17175427664763354,90.83560078175466,76.00288404541665,0,None
2025-01-01 00:01:39,RIG_01,0.19805110769560375,1577.5287929975116,81.24223187058365,396.9838377792609,7.5993579302508,1245.981393950472,3309.595199957485,61.81104937268097,1164.7244471425222,42.4499414121135,8.37932293288461,94.64557081387616,19.684568910542506,1,1,182.1702879718655,0.26352474189267905,97.02400968217286,74.03755879564403,0,None
2025-01-01 00:01:40,RIG_01,0.1994393267760037,1376.8735307868171,81.31840775417017,343.8991392929387,12.228741656632744,1043.5062691490116,3108.3266309830924,64.61140274150837,1199.349050616176,40.494436776495675,8.682559936509724,63.245926773330254,13.464805247018727,1,1,188.61531205873473,0.653594763442465,92.7180912792662,83.24433720349887,0,None
2025-01-01 00:01:41,RIG_01,0.2018147255306995,1610.1124197897093,87.26566341469486,369.6183069147312,7.329702611111474,1210.6530280085574,3255.098391470846,59.11158352958499,1187.6564239958443,25.828240810124807,8.509212124514676,98.06211645846614,13.97658092862277,1,1,217.05745182471063,0.7531992860662939,90.54785470245048,78.94992036231352,0,None
2025-01-01 00:01:42,RIG_01,0.20347810271719385,1509.5384855607074,75.1991869744415,426.5031774970229,11.906133861604351,1302.5089121840647,3048.8693285130917,57.917680308141556,1128.86612604677,30.65479703784515,8.474200880264217,37.4630216812993,17.918680000888443,1,1,197.09775016055352,0.5179418087863106,87.09805940579939,72.94973520398749,0,None
2025-01-01 00:01:43,RIG_01,0.20604227346392834,1560.8401390110262,70.36839437691911,422.4475370139016,11.943908054872955,1154.1860162461196,3374.784368842199,62.87952112568332,1163.0180891388934,26.363024526251564,8.770371108448213,75.26584526630073,32.56625943092595,1,1,205.3885710295594,0.9152589036986503,93.37796686370778,72.20480295583043,0,None
2025-01-01 00:01:44,RIG_01,0.20813634093143782,1426.9988666544825,73.4561854403481,406.7719420189314,9.32789165757681,1126.8256757806184,3271.4413983470668,57.814724263821155,1135.7971094364093,47.84807696225731,8.240854087082049,116.83933617803616,19.72394445215787,1,1,184.51702107776012,1.0852995871934144,87.36498550293433,78.00326445544903,0,None
2025-01-01 00:01:45,RIG_01,0.21093790267454698,1380.0646323631206,80.33361460055036,385.6844613350399,9.401642242037981,1035.9291698290178,3047.7422266471585,61.45052436954184,1226.6250037685131,30.361178925948582,8.269334624247739,88.14281610294337,17.84657674882171,1,1,165.10782638803948,1.185606685544482,91.15687819116594,74.5902351142269,0,None
2025-01-01 00:01:46,RIG_01,0.21362454197205252,1369.587512823631,74.16411996083602,375.45903018131503,9.812919812923283,1229.072314946868,2928.353505266927,60.46266137347934,1236.1293617990743,35.93302697834529,8.276962476236802,90.21097626691832,13.213212065153495,1,1,206.8378752127142,0.6274415475312587,95.98945891587701,81.26465711737991,0,None
2025-01-01 00:01:47,RIG_01,0.21567315171539375,1632.1621115977823,83.61418307096366,419.3703764599811,10.911015185539835,1053.0640916123637,3075.1152280495703,58.26328292234807,1182.2558868738563,40.07746332139397,8.717850754582534,83.36045170337032,14.990876310805014,1,1,198.98897215200665,0.8951658509383001,92.957115250592,80.167859223092,0,None
2025-01-01 00:01:48,RIG_01,0.2192905609010271,1302.3387676256232,80.44204603660087,413.7305540457458,11.672342283909378,1257.7961890770182,3030.261845455481,60.35912123048187,1236.821641762872,31.020911678774265,8.48246490487208,83.1233527680753,13.425641235884687,1,1,210.1011734782566,0.6061876233848964,91.48863492550409,80.04649891866913,0,None
2025-01-01 00:01:49,RIG_01,0.2208459257121764,1434.729878954955,82.08004929467032,402.4687155732318,10.200777052466602,1376.2180004006539,3116.706000778038,52.52434071445473,1272.4022012057746,39.25185917846395,8.463611482462138,79.03461447374993,28.046796047963753,1,1,194.22918033812954,0.7217320914057366,89.59689853637205,76.74519178872787,0,None
2025-01-01 00:01:50,RIG_01,0.22235340448103422,1488.170784615288,77.23136944716255,377.33670316368284,15.79772442887554,1346.964628008221,3009.035438359631,59.45427651923924,1154.4544400876496,35.99023278942898,8.265043982163427,75.88181894835222,9.822541146811805,1,1,187.94754920332926,1.0214505439961403,88.62823145441477,76.85075450152908,0,None
2025-01-01 00:01:51,RIG_01,0.22493078008685963,1433.8183978816776,76.19993362819747,421.35875450149905,14.210304699410065,1096.407484841081,3175.8172863707746,58.047106276855665,1224.7835835422586,38.834919342659816,8.346531036824222,84.73205670562508,20.421768858075506,1,1,210.3721439405096,0.6702179547128219,92.4308906691487,74.69157375198209,0,None
2025-01-01 00:01:52,RIG_01,0.22861773484050085,1440.9903597548025,79.06596192658527,408.9918307589013,9.216850789027042,1146.4598021391598,3300.7508652875367,57.17492669193977,1144.0101507135919,32.90062874626946,8.434007828026251,88.46489964158846,18.149061258210033,1,1,202.0771555557633,0.6590984290262041,86.71050817641712,71.65311897477888,0,None
2025-01-01 00:01:53,RIG_01,0.2326020732496146,1571.639798611518,87.06840928543016,416.5977988379853,11.347051672748648,1174.2022976372791,2790.76405199571,61.98308980754916,1278.5984352755413,38.82871850042475,8.46808046704825,103.89098509822458,19.250768784502707,1,1,243.94273411957056,1.6048811022332794,93.60063219583921,79.10119571570047,0,None
2025-01-01 00:01:54,RIG_01,0.23460545750156056,1478.2818283076647,85.51196102854803,362.4656596575749,9.201699632513014,1199.290449765818,2584.8537520279688,63.822527518972365,1288.1979313375061,41.922885131380475,8.723097520492248,95.41638076970577,15.096297265998714,1,1,219.60171254982004,0.627444276293583,85.75025863270068,74.87795395810272,0,None
2025-01-01 00:01:55,RIG_01,0.23593730444638497,1541.132794473554,75.72063416752556,374.2211558534771,10.64092337125054,1307.9743040656622,2689.2784341165084,60.82496991278613,1209.9791814657642,41.7531402805623,8.251110057985958,81.98580488836717,23.411768055777564,1,1,184.2221002262245,0.3887752520176106,89.20086885503795,75.45393147548766,0,None
2025-01-01 00:01:56,RIG_01,0.23753452697236568,1398.9459311535252,91.83099154563956,356.3678776656441,12.333744517187172,1189.369746262161,2884.058188065175,54.66141859583464,1229.19689577247,26.901728280988564,8.47989692355179,95.47734242229836,26.235829235163404,1,1,170.9184062305582,0.7673562846499228,91.39202306532438,77.16131811274053,0,None
2025-01-01 00:01:57,RIG_01,0.23891439523251895,1385.9430937933041,79.4651499973013,403.2357132227479,10.256005955945223,1227.4841402926918,3350.169720742741,58.05046642442385,1170.667987037828,34.84759643636524,8.598481938250156,96.23926743571452,20.873276759600216,1,1,213.85374531688663,0.40743958286353316,84.50894495915222,76.49631798626274,0,None
2025-01-01 00:01:58,RIG_01,0.24129320888383782,1445.177994170678,69.88836028372926,454.27110953657836,10.063823121023992,1237.7716892664332,2693.3957038231174,62.76781128869922,1184.448323588962,32.60745469896924,8.561885072531105,106.67534600207391,16.89476751155421,1,1,202.3936924185893,1.1841978185226185,88.34256126574456,78.86037581148213,1,Bit_Wear
2025-01-01 00:01:59,RIG_01,0.244616138722159,1449.1149011293626,84.44475137484368,419.3995308708155,9.643276286683435,1247.3700832741165,2871.436011279973,61.99274341667199,1217.845328960369,27.257489005087653,8.197741385905228,94.78473792738603,17.826837224138693,1,1,191.8220209749215,0.6769514273194085,90.31051649761949,71.90983989970908,0,None
2025-01-01 00:02:00,RIG_01,0.24701303901942329,1501.8022479857423,80.21870368405851,404.003147682741,9.562961183614235,1335.5244326775933,3002.8420829972742,57.91061871955415,1202.7934816209536,33.401964916130666,8.50388747763915,72.59852555420333,21.784723610000846,1,1,185.09021093855682,1.1024126318156564,87.71376350646291,89.38842877663515,0,None
2025-01-01 00:02:01,RIG_01,0.24756986141580242,1329.5053875750893,82.07452316811828,412.03397463347113,13.392742723655838,1164.446156348054,2999.3973718361553,59.0543567916782,1249.6573920734234,39.24248499061368,8.510998753514109,94.1653072437573,16.943046975465087,1,1,183.5599328984886,0.5023578854493479,85.97755248540594,80.20439575213337,0,None
2025-01-01 00:02:02,RIG_01,0.24925640592018614,1574.0261360143547,81.41865635967963,454.2975005058986,14.985290849466923,1203.6610314120198,3016.076305457233,59.34588172176169,1167.300456563123,26.992723999614135,8.848656761766032,70.20306626174781,26.878324977639476,1,1,227.93172209852003,0.6149293773511121,87.43522700423411,72.5767120645036,0,None
2025-01-01 00:02:03,RIG_01,0.2510449147769258,1461.6791126810779,90.63524307021734,422.3358296385942,13.533331509005036,1256.0566919532807,2865.735290118834,60.18252046548025,1153.0758540941868,36.610891312452445,8.818079658335282,86.60082940025603,31.945396274536286,1,1,203.54878053490486,0.8466679145378276,88.72957029121461,78.61887773819039,0,None
2025-01-01 00:02:04,RIG_01,0.25341282625509975,1510.4549579968705,88.18808242784262,399.89440662407696,10.449793582021634,1158.7190039189563,3000.1200078080274,62.311897313774494,1202.312167446964,35.04757039175746,8.657830406785656,86.79426422069496,20.808593405689855,1,1,176.00977504717545,1.0523203073885035,85.59036056864684,76.90925240745923,0,None
2025-01-01 00:02:05,RIG_01,0.25625608494779745,1474.5391812099133,84.49944248950324,413.10055758672394,15.658304792939704,1205.1745826515203,3109.9782194560958,57.93917829749193,1187.7652097204116,31.68160769821463,8.398815972168695,68.62142556020478,12.548127070521193,1,1,237.2992877300653,0.6179609277550742,85.69457423415626,73.71562698949973,0,None
2025-01-01 00:02:06,RIG_01,0.2573647252103955,1478.8233147432502,77.44301331570372,392.86593518618497,13.252878429343507,1179.5098655166878,2987.3779424668737,60.12837409346865,1196.6382989287777,37.17290563678316,8.695171555198254,89.52561617938427,18.637003128075786,1,1,203.9699594759389,0.8178276740784914,84.6026509874293,78.6199645677501,0,None
